,year,ffs_pid,pos,assists,big_chances,big_chances_scored,big_chances_created,blocks,bonus,bps,chances_created,clean_sheets,clearances,corners,corners_ss,crosses,crosses_ss,fouls,gameweek,goals,goals_in_box,goals_head,goals_set_play,goals_penalty,goals_conceded,interceptions,mins,own_goals,passes,passes_rec,passes_rec_final_third,passes_ss,passes_final_third_ss,points,red_cards,recoveries,saves,saves_penalty,shots,shots_on_target,shots_in_box,shots_head,shots_set_play,shots_set_play_head,sub_on,sub_off,tackles,tackles_ss,take_ons,take_ons_ss,touches,touches_final_third,touches_in_box,yellow_cards
504,2012,pablo-zabaleta,d,0.06666666666666667,0.16666666666666666,0.03333333333333333,0.1,0.23333333333333334,0.36666666666666664,19.766666666666666,0.6,0.4,3.7333333333333334,0.0,0.0,2.3,0.36666666666666664,1.5,19.966666666666665,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.0,1.0666666666666667,1.8666666666666667,88.4,0.0,43.56666666666667,41.06666666666667,13.6,37.1,9.5,4.033333333333333,0.0,3.5,0.0,0.0,0.7,0.3,0.43333333333333335,0.03333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.06666666666666667,4.933333333333334,3.7666666666666666,0.3333333333333333,0.13333333333333333,70.2,19.133333333333333,2.4,0.23333333333333334
505,2012,papiss-demba-cisse,f,0.05555555555555555,0.6388888888888888,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.3611111111111111,12.277777777777779,0.8888888888888888,0.16666666666666666,0.6944444444444444,0.0,0.0,0.8055555555555556,0.2222222222222222,1.6944444444444444,20.02777777777778,0.2222222222222222,0.19444444444444445,0.027777777777777776,0.05555555555555555,0.0,1.6944444444444444,0.7222222222222222,83.47222222222223,0.0,23.22222222222222,22.666666666666668,9.777777777777779,17.63888888888889,6.138888888888889,3.1944444444444446,0.0,2.361111111111111,0.0,0.0,2.388888888888889,0.8333333333333334,1.8888888888888888,0.5555555555555556,0.3611111111111111,0.1111111111111111,0.027777777777777776,0.25,1.4444444444444444,1.0277777777777777,0.7777777777777778,0.3055555555555556,36.083333333333336,15.86111111111111,3.861111111111111,0.16666666666666666
506,2012,patrice-evra,d,0.14705882352941177,0.14705882352941177,0.029411764705882353,0.20588235294117646,0.38235294117647056,0.47058823529411764,21.38235294117647,0.7058823529411765,0.29411764705882354,4.882352941176471,0.0,0.0,2.5588235294117645,0.5882352941176471,1.0,18.88235294117647,0.11764705882352941,0.08823529411764706,0.08823529411764706,0.11764705882352941,0.0,1.1176470588235294,1.5,90.0,0.0,41.794117647058826,40.44117647058823,11.382352941176471,36.411764705882355,7.470588235294118,4.382352941176471,0.0,4.588235294117647,0.0,0.0,0.6470588235294118,0.3235294117647059,0.5588235294117647,0.3235294117647059,0.4411764705882353,0.2647058823529412,0.0,0.0,3.0588235294117645,2.411764705882353,1.7941176470588236,0.8235294117647058,68.76470588235294,17.08823529411765,1.9411764705882353,0.08823529411764706
507,2012,paul-scharner,d,0.07142857142857142,0.0,0.0,0.21428571428571427,0.2857142857142857,0.0,15.571428571428571,0.35714285714285715,0.14285714285714285,5.285714285714286,0.0,0.0,0.2857142857142857,0.0,1.0714285714285714,32.0,0.0,0.0,0.0,0.0,0.0,2.0,4.214285714285714,90.0,0.0,44.142857142857146,34.57142857142857,4.714285714285714,36.57142857142857,1.8571428571428572,1.5714285714285714,0.0,5.642857142857143,0.0,0.0,0.6428571428571429,0.21428571428571427,0.5,0.35714285714285715,0.5,0.35714285714285715,0.0,0.0,2.642857142857143,1.7142857142857142,0.35714285714285715,0.21428571428571427,60.0,3.4285714285714284,0.9285714285714286,0.35714285714285715
508,2012,pavel-pogrebnyak,f,0.0,0.3793103448275862,0.10344827586206896,0.034482758620689655,0.0,0.13793103448275862,9.172413793103448,0.5172413793103449,0.1724137931034483,0.9310344827586207,0.0,0.0,0.2413793103448276,0.10344827586206896,1.5862068965517242,19.517241379310345,0.1724137931034483,0.1724137931034483,0.06896551724137931,0.06896551724137931,0.0,1.3448275862068966,0.20689655172413793,70.10344827586206,0.0,18.93103448275862,18.482758620689655,9.068965517241379,12.827586206896552,5.724137931034483,2.413793103448276,0.034482758620689655,2.1379310344827585,0.0,0.0,1.1379310344827587,0.4827586206896552,1.0689655172413792,0.4827586206896552,0.2413793103448276,0.10344827586206896,0.10344827586206896,0.6206896551724138,1.206896551724138,0.6551724137931034,0.896551724137931,0.3103448275862069,29.20689655172414,13.482758620689655,2.413793103448276,0.13793103448275862
509,2012,per-mertesacker,d,0.0,0.058823529411764705,0.029411764705882353,0.0,0.5882352941176471,0.17647058823529413,16.794117647058822,0.08823529411764706,0.4411764705882353,4.794117647058823,0.0,0.0,0.0,0.0,0.35294117647058826,19.676470588235293,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.058823529411764705,0.0,0.8529411764705882,1.5294117647058822,89.05882352941177,0.0,50.05882352941177,41.5,2.6470588235294117,45.794117647058826,0.2647058823529412,4.029411764705882,0.029411764705882353,3.588235294117647,0.0,0.0,0.5,0.17647058823529413,0.5,0.38235294117647056,0.47058823529411764,0.35294117647058826,0.029411764705882353,0.0,1.411764705882353,1.0,0.058823529411764705,0.029411764705882353,60.088235294117645,1.5294117647058822,1.088235294117647,0.08823529411764706
510,2012,peter-crouch,f,0.11764705882352941,0.3235294117647059,0.14705882352941177,0.08823529411764706,0.17647058823529413,0.38235294117647056,12.147058823529411,0.9705882352941176,0.3235294117647059,1.2941176470588236,0.0,0.0,0.08823529411764706,0.029411764705882353,1.411764705882353,19.147058823529413,0.20588235294117646,0.20588235294117646,0.08823529411764706,0.08823529411764706,0.0,0.6470588235294118,0.2647058823529412,68.70588235294117,0.0,28.5,25.705882352941178,12.617647058823529,16.676470588235293,7.323529411764706,3.264705882352941,0.0,1.7647058823529411,0.0,0.0,1.2647058823529411,0.5882352941176471,0.9411764705882353,0.38235294117647056,0.29411764705882354,0.17647058823529413,0.17647058823529413,0.5294117647058824,0.7058823529411765,0.35294117647058826,0.5,0.14705882352941177,37.588235294117645,17.764705882352942,3.735294117647059,0.058823529411764705
511,2012,peter-odemwingie,f,0.12,0.16,0.12,0.2,0.04,0.44,15.0,1.0,0.16,0.32,0.08,0.0,1.68,0.2,0.56,17.6,0.2,0.16,0.08,0.04,0.04,0.76,0.8,50.8,0.0,20.4,21.52,9.8,16.64,6.08,2.92,0.04,3.44,0.0,0.0,2.04,0.6,0.8,0.12,0.16,0.0,0.48,0.16,1.36,1.08,2.2,1.2,32.76,14.44,2.08,0.04
512,2012,phil-jagielka,d,0.027777777777777776,0.1388888888888889,0.027777777777777776,0.05555555555555555,0.9166666666666666,0.2777777777777778,19.305555555555557,0.3611111111111111,0.2777777777777778,6.944444444444445,0.0,0.0,0.7777777777777778,0.2222222222222222,0.3333333333333333,18.916666666666668,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,1.0555555555555556,2.2777777777777777,87.63888888888889,0.0,40.77777777777778,30.444444444444443,4.25,31.88888888888889,1.6388888888888888,3.4166666666666665,0.0,4.833333333333333,0.0,0.0,0.7222222222222222,0.19444444444444445,0.5555555555555556,0.3611111111111111,0.5555555555555556,0.3611111111111111,0.0,0.027777777777777776,2.0,1.75,0.1111111111111111,0.05555555555555555,58.44444444444444,4.75,1.0555555555555556,0.027777777777777776
513,2012,phil-jones,d,0.058823529411764705,0.17647058823529413,0.0,0.058823529411764705,0.47058823529411764,0.17647058823529413,12.235294117647058,0.47058823529411764,0.11764705882352941,3.4705882352941178,0.0,0.0,1.2941176470588236,0.29411764705882354,0.8235294117647058,26.647058823529413,0.0,0.0,0.0,0.0,0.0,1.0,1.8823529411764706,70.88235294117646,0.0,34.88235294117647,31.705882352941178,8.0,29.764705882352942,4.705882352941177,2.0588235294117645,0.0,3.176470588235294,0.0,0.0,0.6470588235294118,0.0,0.5882352941176471,0.29411764705882354,0.29411764705882354,0.17647058823529413,0.23529411764705882,0.058823529411764705,1.9411764705882353,1.588235294117647,0.8235294117647058,0.4117647058823529,51.529411764705884,10.117647058823529,1.2352941176470589,0.23529411764705882
514,2012,philip-neville,m,0.05555555555555555,0.0,0.0,0.0,0.2777777777777778,0.0,9.38888888888889,0.3888888888888889,0.2222222222222222,1.4444444444444444,0.0,0.0,0.8888888888888888,0.1111111111111111,1.3333333333333333,12.166666666666666,0.0,0.0,0.0,0.0,0.0,1.0555555555555556,1.5,86.27777777777777,0.0,45.0,35.833333333333336,6.722222222222222,39.05555555555556,6.0,2.1666666666666665,0.0,4.222222222222222,0.0,0.0,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.2777777777777778,1.6666666666666667,1.2222222222222223,0.16666666666666666,0.05555555555555555,56.111111111111114,9.722222222222221,0.16666666666666666,0.2222222222222222
515,2012,philippe-senderos,d,0.0,0.0,0.0,0.0,0.38095238095238093,0.047619047619047616,14.333333333333334,0.14285714285714285,0.23809523809523808,6.190476190476191,0.0,0.0,0.14285714285714285,0.047619047619047616,0.8095238095238095,26.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,2.0476190476190474,80.04761904761905,0.0,31.952380952380953,27.19047619047619,2.380952380952381,26.428571428571427,0.2857142857142857,2.238095238095238,0.0,3.3333333333333335,0.0,0.0,0.09523809523809523,0.0,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.0,1.380952380952381,1.1904761904761905,0.3333333333333333,0.2857142857142857,43.80952380952381,0.8571428571428571,0.47619047619047616,0.2857142857142857
516,2012,rafael-pereira-da-silva,d,0.10714285714285714,0.03571428571428571,0.0,0.25,0.35714285714285715,0.5,20.75,0.8571428571428571,0.2857142857142857,4.535714285714286,0.0,0.0,2.892857142857143,0.7142857142857143,1.2857142857142858,18.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.0,0.0,1.0714285714285714,2.0357142857142856,82.75,0.0,43.214285714285715,42.535714285714285,12.5,36.5,8.321428571428571,3.8214285714285716,0.03571428571428571,3.6785714285714284,0.0,0.0,0.75,0.17857142857142858,0.32142857142857145,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.14285714285714285,3.892857142857143,3.107142857142857,1.0714285714285714,0.6428571428571429,70.67857142857143,18.142857142857142,1.3571428571428572,0.21428571428571427
517,2012,raheem-sterling,m,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.20833333333333334,0.0,0.20833333333333334,14.083333333333334,1.5416666666666667,0.25,0.3333333333333333,0.3333333333333333,0.08333333333333333,2.1666666666666665,0.3333333333333333,1.1666666666666667,13.833333333333334,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,1.0,0.625,72.83333333333333,0.0,29.916666666666668,32.916666666666664,18.083333333333332,25.291666666666668,14.166666666666666,2.8333333333333335,0.0,4.291666666666667,0.0,0.0,1.4166666666666667,0.375,0.9583333333333334,0.041666666666666664,0.20833333333333334,0.0,0.20833333333333334,0.16666666666666666,2.375,1.6666666666666667,4.375,1.9166666666666667,49.458333333333336,29.25,3.9583333333333335,0.041666666666666664
518,2012,ramires-santos-do-nascimento,m,0.02857142857142857,0.08571428571428572,0.05714285714285714,0.02857142857142857,0.2857142857142857,0.17142857142857143,14.085714285714285,0.5714285714285714,0.2571428571428571,1.3428571428571427,0.0,0.0,0.4857142857142857,0.08571428571428572,1.5142857142857142,19.8,0.14285714285714285,0.14285714285714285,0.02857142857142857,0.0,0.0,0.9142857142857143,1.5714285714285714,72.02857142857142,0.0,36.97142857142857,32.68571428571428,7.485714285714286,31.485714285714284,6.085714285714285,2.6285714285714286,0.02857142857142857,4.485714285714286,0.0,0.0,1.0,0.34285714285714286,0.34285714285714286,0.08571428571428572,0.17142857142857143,0.0,0.2,0.08571428571428572,4.171428571428572,3.2,1.542857142857143,0.7714285714285715,51.22857142857143,11.342857142857143,1.2571428571428571,0.22857142857142856
519,2012,ricardo-vaz-te,f,0.16666666666666666,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.3333333333333333,14.541666666666666,1.2083333333333333,0.3333333333333333,1.0416666666666667,0.08333333333333333,0.0,2.4583333333333335,0.5833333333333334,0.7916666666666666,21.583333333333332,0.125,0.125,0.041666666666666664,0.041666666666666664,0.0,0.9166666666666666,1.0416666666666667,67.08333333333333,0.0,21.583333333333332,20.958333333333332,11.375,15.708333333333334,7.041666666666667,2.9166666666666665,0.0,4.375,0.0,0.0,1.8333333333333333,0.5416666666666666,1.125,0.5,0.4166666666666667,0.125,0.25,0.5,1.75,1.25,1.9583333333333333,0.7083333333333334,36.916666666666664,17.75,2.875,0.125
520,2012,rickie-lambert,f,0.13157894736842105,0.39473684210526316,0.23684210526315788,0.3157894736842105,0.13157894736842105,0.7631578947368421,20.13157894736842,2.1052631578947367,0.21052631578947367,0.9210526315789473,0.0,0.0,1.6842105263157894,0.6052631578947368,0.9210526315789473,19.63157894736842,0.39473684210526316,0.34210526315789475,0.10526315789473684,0.10526315789473684,0.07894736842105263,1.3157894736842106,0.15789473684210525,82.42105263157895,0.0,32.39473684210526,33.0,20.07894736842105,21.736842105263158,12.131578947368421,4.605263157894737,0.0,1.8157894736842106,0.0,0.0,2.473684210526316,1.0526315789473684,1.5263157894736843,0.631578947368421,0.9210526315789473,0.2631578947368421,0.07894736842105263,0.21052631578947367,0.5263157894736842,0.39473684210526316,0.39473684210526316,0.23684210526315788,44.3421052631579,26.473684210526315,5.605263157894737,0.05263157894736842
521,2012,rio-ferdinand,d,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.6428571428571429,0.10714285714285714,18.25,0.17857142857142858,0.2857142857142857,7.928571428571429,0.0,0.0,0.17857142857142858,0.03571428571428571,0.25,19.107142857142858,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,1.1428571428571428,1.4642857142857142,82.96428571428571,0.0,46.392857142857146,38.285714285714285,2.357142857142857,41.57142857142857,0.5714285714285714,3.0714285714285716,0.0,4.5,0.0,0.0,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.0,0.07142857142857142,0.14285714285714285,1.3571428571428572,1.25,0.32142857142857145,0.25,59.92857142857143,1.1071428571428572,0.07142857142857142,0.07142857142857142
522,2012,robert-huth,d,0.0,0.05714285714285714,0.0,0.0,0.9428571428571428,0.14285714285714285,16.914285714285715,0.05714285714285714,0.3142857142857143,7.9714285714285715,0.0,0.0,0.02857142857142857,0.0,1.3142857142857143,18.685714285714287,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,1.2,1.3714285714285714,90.0,0.0,19.542857142857144,12.142857142857142,2.7142857142857144,12.657142857142857,0.2571428571428571,3.085714285714286,0.0,2.5428571428571427,0.0,0.0,0.9142857142857143,0.2857142857142857,0.7714285714285715,0.6857142857142857,0.8857142857142857,0.6857142857142857,0.0,0.0,2.2,1.8857142857142857,0.22857142857142856,0.11428571428571428,35.91428571428571,1.7714285714285714,1.2285714285714286,0.14285714285714285
523,2012,robert-snodgrass,m,0.16216216216216217,0.24324324324324326,0.05405405405405406,0.43243243243243246,0.05405405405405406,0.5405405405405406,19.18918918918919,1.7837837837837838,0.24324324324324326,0.7567567567567568,3.189189189189189,0.918918918918919,7.891891891891892,2.189189189189189,1.2702702702702702,19.83783783783784,0.16216216216216217,0.08108108108108109,0.02702702702702703,0.08108108108108109,0.0,1.2702702702702702,1.135135135135135,82.86486486486487,0.0,29.945945945945947,30.43243243243243,15.108108108108109,23.594594594594593,10.594594594594595,3.7837837837837838,0.0,3.5945945945945947,0.0,0.0,2.108108108108108,0.7567567567567568,0.972972972972973,0.40540540540540543,0.7297297297297297,0.0,0.05405405405405406,0.3783783783783784,3.891891891891892,2.675675675675676,3.2432432432432434,1.2432432432432432,55.62162162162162,29.864864864864863,3.5675675675675675,0.21621621621621623
524,2012,robin-van-persie,f,0.23684210526315788,1.0526315789473684,0.4473684210526316,0.39473684210526316,0.15789473684210525,1.1578947368421053,27.81578947368421,1.868421052631579,0.2631578947368421,1.1842105263157894,2.8157894736842106,0.7368421052631579,4.7105263157894735,1.0526315789473684,0.9736842105263158,19.605263157894736,0.6842105263157895,0.6052631578947368,0.05263157894736842,0.07894736842105263,0.07894736842105263,1.105263157894737,0.3684210526315789,82.1842105263158,0.0,26.894736842105264,27.526315789473685,14.157894736842104,21.605263157894736,9.078947368421053,6.342105263157895,0.0,2.526315789473684,0.0,0.0,3.710526315789474,1.6578947368421053,2.6578947368421053,0.5789473684210527,0.5263157894736842,0.05263157894736842,0.07894736842105263,0.10526315789473684,0.8157894736842105,0.631578947368421,1.0526315789473684,0.6578947368421053,44.71052631578947,24.710526315789473,5.947368421052632,0.15789473684210525
525,2012,romelu-lukaku,f,0.11428571428571428,0.6857142857142857,0.2571428571428571,0.11428571428571428,0.05714285714285714,0.7714285714285715,18.057142857142857,1.0285714285714285,0.08571428571428572,0.2571428571428571,0.0,0.0,1.6857142857142857,0.2,0.6285714285714286,20.02857142857143,0.4857142857142857,0.42857142857142855,0.11428571428571428,0.02857142857142857,0.05714285714285714,1.1714285714285715,0.08571428571428572,57.22857142857143,0.0,16.285714285714285,17.4,11.057142857142857,11.742857142857142,6.285714285714286,4.514285714285714,0.0,1.2285714285714286,0.0,0.0,2.7714285714285714,1.2857142857142858,2.257142857142857,0.5714285714285714,0.34285714285714286,0.14285714285714285,0.42857142857142855,0.37142857142857144,0.45714285714285713,0.2,1.6857142857142857,0.8857142857142857,26.771428571428572,17.314285714285713,4.9714285714285715,0.08571428571428572
526,2012,ron-vlaar,d,0.0,0.0,0.0,0.0,0.8148148148148148,0.25925925925925924,17.74074074074074,0.1111111111111111,0.07407407407407407,7.888888888888889,0.0,0.0,0.07407407407407407,0.0,0.2962962962962963,19.40740740740741,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.0,1.7037037037037037,2.4444444444444446,88.55555555555556,0.037037037037037035,28.555555555555557,22.814814814814813,2.5555555555555554,23.333333333333332,0.48148148148148145,2.2962962962962963,0.0,3.259259259259259,0.0,0.0,0.5555555555555556,0.14814814814814814,0.2222222222222222,0.14814814814814814,0.37037037037037035,0.14814814814814814,0.0,0.037037037037037035,2.185185185185185,2.037037037037037,0.7037037037037037,0.6666666666666666,45.77777777777778,1.4444444444444444,0.2962962962962963,0.037037037037037035
527,2012,ronnie-stam,d,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,9.235294117647058,0.4117647058823529,0.0,1.0,0.35294117647058826,0.0,5.411764705882353,0.5294117647058824,0.7647058823529411,21.823529411764707,0.0,0.0,0.0,0.0,0.0,1.3529411764705883,1.0588235294117647,59.11764705882353,0.0,22.176470588235293,24.11764705882353,8.411764705882353,18.647058823529413,4.176470588235294,0.9411764705882353,0.0,3.5294117647058822,0.0,0.0,0.35294117647058826,0.11764705882352941,0.23529411764705882,0.0,0.0,0.0,0.35294117647058826,0.35294117647058826,1.9411764705882353,1.2352941176470589,2.5294117647058822,1.3529411764705883,41.94117647058823,15.470588235294118,0.9411764705882353,0.0
528,2012,russell-martin,d,0.0,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.7419354838709677,0.12903225806451613,15.35483870967742,0.1935483870967742,0.22580645161290322,3.7096774193548385,0.0,0.0,2.032258064516129,0.3548387096774194,0.7096774193548387,20.93548387096774,0.0967741935483871,0.0967741935483871,0.03225806451612903,0.06451612903225806,0.0,1.7096774193548387,1.4193548387096775,86.74193548387096,0.0,34.096774193548384,29.516129032258064,8.129032258064516,25.06451612903226,4.806451612903226,2.935483870967742,0.0,2.870967741935484,0.0,0.0,0.8064516129032258,0.25806451612903225,0.5483870967741935,0.3225806451612903,0.41935483870967744,0.2903225806451613,0.03225806451612903,0.03225806451612903,2.3225806451612905,1.7419354838709677,0.3548387096774194,0.12903225806451613,58.25806451612903,12.870967741935484,1.3870967741935485,0.03225806451612903
